56.6952	-42.65244	-52.65222	-19.59009	-37.08755	-71.09018	-83.85315	-37.09924	-83.69119	-84.43164	-39.37631	-84.88971	-82.75461	-41.35666	-82.74234	-75.06915	-41.8642	2.711915
56.69606	-42.65036	-52.64935	-19.59082	-37.08694	-71.09216	-83.85248	-37.09943	-83.69107	-84.43118	-39.37598	-84.88483	-82.75562	-41.35455	-82.74225	-75.06894	-41.86557	2.712585
56.69675	-42.64896	-52.64771	-19.59149	-37.08643	-71.09079	-83.85217	-37.09863	-83.69046	-84.43109	-39.37527	-84.88025	-82.75659	-41.35156	-82.74094	-75.06921	-41.86658	2.712819
56.69741	-42.64764	-52.64618	-19.59219	-37.08591	-71.08948	-83.85193	-37.09781	-83.68988	-84.431	-39.37454	-84.87573	-82.75757	-41.34866	-82.73965	-75.06952	-41.86752	2.713076
56.69828	-42.64606	-52.64432	-19.59302	-37.0853	-71.08783	-83.85162	-37.09683	-83.68915	-84.43088	-39.37369	-84.87024	-82.75873	-41.34509	-82.73807	-75.06989	-41.86871	2.713365
56.69903	-42.64478	-52.64279	-19.59375	-37.08478	-71.08643	-83.85132	-37.09595	-83.68854	-84.43079	-39.37292	-84.86542	-82.75977	-41.34198	-82.73669	-75.07019	-41.86972	2.713636
56.69981	-42.64377	-52.64154	-19.59445	-37.08423	-71.08508	-83.85107	-37.09512	-83.68796	-84.43066	-39.37219	-84.86078	-82.76077	-41.33899	-82.73532	-75.0705	-41.8707	2.713908
56.69997	-42.64191	-52.64072	-19.59579	-37.08469	-71.08499	-83.84982	-37.09393	-83.68796	-84.43036	-39.37082	-84.85681	-82.76007	-41.33386	-82.73505	-75.07025	-41.86954	2.715261
56.70019	-42.64117	-52.64087	-19.59683	-37.08505	-71.08514	-83.84882	-37.09305	-83.68808	-84.43008	-39.36972	-84.854	-82.7594	-41.32996	-82.73486	-75.07004	-41.8685	2.716376
56.70037	-42.64047	-52.64096	-19.59784	-37.08545	-71.08527	-83.8479	-37.09219	-83.6882	-84.42981	-39.36871	-84.85138	-82.75876	-41.32632	-82.73468	-75.06985	-41.86749	2.717452
56.70061	-42.63974	-52.64117	-19.59894	-37.08588	-71.08545	-83.84683	-37.09125	-83.68832	-84.42957	-39.36755	-84.84839	-82.75806	-41.32214	-82.7345	-75.06961	-41.86639	2.718661
56.70084	-42.63916	-52.64145	-19.60004	-37.08627	-71.08566	-83.84579	-37.09033	-83.68851	-84.42926	-39.36642	-84.84552	-82.75735	-41.31812	-82.73428	-75.0694	-41.8653	2.719887
56.70107	-42.63879	-52.64209	-19.60123	-37.08673	-71.08603	-83.84464	-37.08929	-83.68878	-84.42896	-39.3652	-84.84238	-82.75659	-41.31363	-82.73413	-75.06912	-41.86411	2.721305
56.70186	-42.63483	-52.64166	-19.60474	-37.08759	-71.086	-83.84448	-37.08884	-83.68829	-84.42969	-39.36279	-84.83945	-82.75684	-41.31192	-82.73224	-75.07077	-41.86243	2.721748
56.70237	-42.6329	-52.64206	-19.60703	-37.08817	-71.08624	-83.84427	-37.08841	-83.6882	-84.43008	-39.36115	-84.8374	-82.75693	-41.31039	-82.73105	-75.07178	-41.86124	2.722324
56.70292	-42.63092	-52.64249	-19.60944	-37.08875	-71.08649	-83.84406	-37.08798	-83.68808	-84.43054	-39.35947	-84.83527	-82.75699	-41.30878	-82.72986	-75.07281	-41.86005	2.722926
56.70341	-42.62915	-52.64291	-19.61163	-37.08929	-71.08673	-83.84384	-37.08759	-83.68799	-84.43091	-39.35791	-84.83328	-82.75705	-41.30731	-82.72873	-75.07376	-41.85892	2.723483
56.70395	-42.62732	-52.64346	-19.61395	-37.08987	-71.08701	-83.84363	-37.08716	-83.68793	-84.43134	-39.35623	-84.83124	-82.75714	-41.30576	-82.72754	-75.07477	-41.85773	2.724101
56.70496	-42.6236	-52.64264	-19.61673	-37.09061	-71.08685	-83.84384	-37.08612	-83.6879	-84.43213	-39.35324	-84.8291	-82.75671	-41.30316	-82.72629	-75.07571	-41.85614	2.724529
56.70645	-42.61938	-52.64099	-19.61902	-37.09131	-71.0864	-83.84467	-37.08453	-83.68811	-84.4332	-39.34924	-84.82782	-82.75562	-41.2999	-82.7254	-75.07611	-41.85461	2.724697
56.70788	-42.61548	-52.6395	-19.62119	-37.09195	-71.08597	-83.84546	-37.08298	-83.68832	-84.4342	-39.34555	-84.82666	-82.75458	-41.29684	-82.72461	-75.07648	-41.85312	2.724845
56.70951	-42.61081	-52.6377	-19.62372	-37.09274	-71.08545	-83.84634	-37.08121	-83.6886	-84.43539	-39.34113	-84.82526	-82.75336	-41.29327	-82.72366	-75.07687	-41.85141	2.72502
56.71097	-42.60684	-52.6362	-19.62595	-37.09338	-71.08502	-83.84714	-37.07965	-83.68881	-84.43643	-39.33731	-84.82404	-82.75232	-41.29016	-82.72281	-75.07727	-41.84995	2.725179
56.71241	-42.603	-52.63474	-19.62811	-37.09406	-71.08459	-83.84793	-37.07813	-83.68906	-84.43744	-39.33356	-84.82285	-82.75128	-41.28708	-82.72198	-75.07764	-41.84845	2.725355
56.71282	-42.60083	-52.63525	-19.63019	-37.09503	-71.08325	-83.84787	-37.07672	-83.68845	-84.43738	-39.33115	-84.82031	-82.75055	-41.28339	-82.7204	-75.07779	-41.84799	2.725464
56.71294	-42.59985	-52.63641	-19.63187	-37.09589	-71.08191	-83.84756	-37.07559	-83.68774	-84.43701	-39.32959	-84.81787	-82.75006	-41.28018	-82.71887	-75.07788	-41.84787	2.725571
56.71305	-42.59891	-52.63763	-19.63361	-37.09677	-71.08057	-83.84729	-37.07443	-83.68704	-84.43661	-39.32797	-84.8154	-82.74954	-41.27692	-82.71729	-75.07797	-41.84778	2.725691
56.71315	-42.59802	-52.63882	-19.63522	-37.0976	-71.07935	-83.84698	-37.07336	-83.68637	-84.43628	-39.32645	-84.81305	-82.74905	-41.2738	-82.71579	-75.07806	-41.84769	2.725796
56.71328	-42.5972	-52.64008	-19.63687	-37.09845	-71.07803	-83.84668	-37.07224	-83.68573	-84.43588	-39.32489	-84.81064	-82.7486	-41.27069	-82.71426	-75.07819	-41.8476	2.725906
56.71349	-42.59659	-52.64182	-19.63879	-37.09946	-71.0766	-83.84634	-37.07095	-83.68494	-84.43549	-39.32312	-84.80783	-82.74802	-41.267	-82.71246	-75.07825	-41.84747	2.726057
56.71441	-42.59326	-52.63898	-19.63904	-37.10065	-71.07654	-83.84708	-37.0708	-83.68378	-84.436	-39.32193	-84.80533	-82.74799	-41.26462	-82.7113	-75.07977	-41.84735	2.726193
56.71516	-42.59146	-52.63766	-19.63943	-37.10156	-71.07639	-83.84753	-37.07056	-83.68289	-84.43634	-39.32089	-84.80328	-82.74792	-41.2626	-82.71024	-75.08084	-41.84723	2.726307
56.71598	-42.58957	-52.63629	-19.63983	-37.10257	-71.0762	-83.84802	-37.07028	-83.68201	-84.43671	-39.31979	-84.80109	-82.74783	-41.26041	-82.70908	-75.08194	-41.84717	2.726441
56.7167	-42.58792	-52.6351	-19.6402	-37.10345	-71.07611	-83.84845	-37.07004	-83.68121	-84.43698	-39.31882	-84.79916	-82.74777	-41.25845	-82.70807	-75.08292	-41.84705	2.726584
56.71738	-42.58649	-52.63403	-19.64053	-37.10428	-71.07599	-83.84885	-37.06982	-83.68042	-84.43729	-39.3179	-84.79733	-82.74768	-41.25665	-82.70706	-75.08389	-41.84695	2.726693
56.71797	-42.58472	-52.63232	-19.64087	-37.10507	-71.07562	-83.84952	-37.06897	-83.6795	-84.43777	-39.31592	-84.79532	-82.7478	-41.25388	-82.70691	-75.08478	-41.84698	2.726613
56.71851	-42.58359	-52.63107	-19.64114	-37.10574	-71.07538	-83.85007	-37.06821	-83.67871	-84.4382	-39.31415	-84.79364	-82.74786	-41.25153	-82.70676	-75.08551	-41.84698	2.726561
56.71914	-42.58228	-52.62967	-19.64145	-37.10648	-71.07507	-83.85071	-37.06738	-83.67786	-84.43866	-39.31219	-84.79169	-82.74796	-41.24881	-82.70657	-75.08636	-41.84702	2.726498
56.71966	-42.58112	-52.62839	-19.64172	-37.10715	-71.07483	-83.85126	-37.06665	-83.67709	-84.43906	-39.31049	-84.78998	-82.74805	-41.24646	-82.70645	-75.08713	-41.84705	2.72644
56.72016	-42.58014	-52.62729	-19.64197	-37.10773	-71.07462	-83.85175	-37.06598	-83.67639	-84.43942	-39.30896	-84.78851	-82.74811	-41.24438	-82.7063	-75.08777	-41.84705	2.726388
56.71982	-42.58124	-52.62729	-19.64182	-37.10809	-71.07495	-83.85126	-37.06479	-83.67535	-84.4386	-39.3074	-84.7865	-82.74731	-41.24207	-82.70663	-75.08765	-41.84778	2.726141
56.71944	-42.58249	-52.6275	-19.64163	-37.10834	-71.07526	-83.85071	-37.06381	-83.67459	-84.43777	-39.3063	-84.78497	-82.74664	-41.24039	-82.70697	-75.0874	-41.84842	2.72593
56.71908	-42.58374	-52.62772	-19.64148	-37.10858	-71.07556	-83.85019	-37.06284	-83.67377	-84.43695	-39.30515	-84.78342	-82.74594	-41.23868	-82.70728	-75.08716	-41.84906	2.725706
56.71873	-42.5849	-52.62793	-19.64133	-37.10883	-71.07584	-83.84973	-37.06192	-83.673	-84.43619	-39.30411	-84.78198	-82.74527	-41.23706	-82.70755	-75.08691	-41.84967	2.725499
56.71843	-42.58612	-52.62814	-19.64114	-37.10904	-71.07611	-83.84921	-37.06104	-83.67224	-84.43546	-39.30307	-84.78058	-82.74463	-41.23553	-82.70782	-75.08667	-41.85028	2.7253
56.71812	-42.58755	-52.62851	-19.64099	-37.10928	-71.07642	-83.84866	-37.06	-83.67139	-84.43457	-39.30188	-84.7789	-82.7439	-41.2337	-82.70807	-75.08643	-41.85095	2.725033
56.71767	-42.58841	-52.62772	-19.64108	-37.11154	-71.07669	-83.84863	-37.05984	-83.66895	-84.43512	-39.29999	-84.77502	-82.74438	-41.23065	-82.70593	-75.08783	-41.85245	2.723927
56.71749	-42.58932	-52.62747	-19.64111	-37.11295	-71.0769	-83.84854	-37.05963	-83.66733	-84.43536	-39.29865	-84.77237	-82.7446	-41.22858	-82.7045	-75.08865	-41.85349	2.723182
56.71729	-42.59033	-52.62723	-19.64117	-37.11447	-71.07709	-83.84848	-37.05939	-83.66553	-84.43561	-39.29727	-84.7695	-82.74481	-41.22635	-82.70297	-75.08954	-41.85458	2.72236
56.71716	-42.59125	-52.62701	-19.6412	-37.11588	-71.07727	-83.84842	-37.05917	-83.66394	-84.43585	-39.29596	-84.76691	-82.74506	-41.2243	-82.70154	-75.09039	-41.85556	2.721614
56.71709	-42.59241	-52.62695	-19.64127	-37.11737	-71.07745	-83.84833	-37.05896	-83.66214	-84.43613	-39.29459	-84.76398	-82.74527	-41.22208	-82.69992	-75.09128	-41.85663	2.720759
56.71589	-42.59528	-52.62634	-19.64044	-37.1188	-71.07794	-83.8468	-37.05954	-83.66122	-84.43549	-39.29486	-84.76099	-82.74557	-41.22189	-82.69769	-75.09137	-41.8602	2.719841
56.71496	-42.59863	-52.62619	-19.63956	-37.11987	-71.07837	-83.84515	-37.06027	-83.66064	-84.43469	-39.29568	-84.75836	-82.74579	-41.22238	-82.69543	-75.09119	-41.86383	2.718932
56.71397	-42.60226	-52.62604	-19.63861	-37.12103	-71.0788	-83.84341	-37.06104	-83.65997	-84.43384	-39.29651	-84.75555	-82.74603	-41.2229	-82.69305	-75.09103	-41.86765	2.717955
56.71292	-42.60632	-52.62592	-19.63757	-37.12231	-71.07928	-83.84149	-37.06192	-83.6593	-84.43286	-39.29745	-84.75244	-82.74628	-41.22351	-82.69037	-75.09082	-41.87192	2.716881
56.71207	-42.60983	-52.62589	-19.63666	-37.12338	-71.07965	-83.83984	-37.06262	-83.65863	-84.43207	-39.29822	-84.74973	-82.74655	-41.224	-82.68805	-75.09064	-41.87552	2.715929
56.71139	-42.61322	-52.62595	-19.63583	-37.12439	-71.07999	-83.83832	-37.06329	-83.65799	-84.43134	-39.29892	-84.74716	-82.74673	-41.22449	-82.68579	-75.09048	-41.87888	2.714979
56.71057	-42.61472	-52.62448	-19.63422	-37.12323	-71.08093	-83.83633	-37.06537	-83.65695	-84.4317	-39.29889	-84.74536	-82.74716	-41.22534	-82.68323	-75.09045	-41.88007	2.713683
56.71017	-42.61649	-52.62378	-19.63303	-37.12259	-71.08154	-83.83484	-37.06683	-83.65604	-84.43188	-39.29895	-84.74365	-82.7475	-41.22595	-82.68103	-75.09045	-41.88132	2.712563
56.7098	-42.61832	-52.62311	-19.63177	-37.12192	-71.08212	-83.83328	-37.06836	-83.65509	-84.43204	-39.29901	-84.74185	-82.7478	-41.22659	-82.67871	-75.09042	-41.88257	2.711391
56.70947	-42.62006	-52.62244	-19.63065	-37.12131	-71.08267	-83.83185	-37.06976	-83.65417	-84.43219	-39.29907	-84.74017	-82.74811	-41.2272	-82.67654	-75.09039	-41.88373	2.710282
56.70919	-42.62192	-52.62183	-19.62943	-37.12064	-71.08319	-83.83029	-37.07123	-83.6532	-84.43234	-39.29913	-84.73834	-82.74844	-41.22784	-82.67419	-75.09036	-41.88501	2.709076
56.70854	-42.6235	-52.62106	-19.6286	-37.12036	-71.08447	-83.82785	-37.07233	-83.6528	-84.4317	-39.29901	-84.73651	-82.74811	-41.22836	-82.67252	-75.08963	-41.88562	2.708111
56.70828	-42.62463	-52.62073	-19.62833	-37.12042	-71.08551	-83.82574	-37.07285	-83.65259	-84.43091	-39.2988	-84.73505	-82.74756	-41.22858	-82.67148	-75.08875	-41.88568	2.707376
56.70807	-42.6257	-52.62048	-19.62805	-37.12045	-71.08643	-83.82379	-37.0733	-83.65247	-84.43011	-39.29861	-84.73367	-82.74707	-41.22879	-82.67053	-75.08795	-41.88574	2.706714
56.70785	-42.62677	-52.62021	-19.62775	-37.12048	-71.08743	-83.82178	-37.07376	-83.65228	-84.42929	-39.2984	-84.73224	-82.74655	-41.229	-82.66949	-75.0871	-41.8858	2.705996
56.70767	-42.62787	-52.62	-19.62744	-37.12054	-71.08838	-83.81979	-37.07422	-83.6521	-84.42853	-39.29822	-84.73083	-82.746	-41.22925	-82.66849	-75.0863	-41.88586	2.705303
56.70757	-42.629	-52.61987	-19.6272	-37.12054	-71.08929	-83.81787	-37.07468	-83.65189	-84.42776	-39.29803	-84.72937	-82.74548	-41.22943	-82.66742	-75.08551	-41.88593	2.704561
56.70648	-42.6322	-52.61835	-19.62494	-37.11945	-71.09097	-83.81696	-37.07578	-83.65201	-84.42731	-39.29782	-84.72827	-82.74481	-41.22897	-82.66635	-75.08478	-41.88654	2.704103
56.70568	-42.63553	-52.61731	-19.62268	-37.11829	-71.09241	-83.81647	-37.07678	-83.65207	-84.42703	-39.29764	-84.72726	-82.7442	-41.22842	-82.66519	-75.08423	-41.88718	2.70365
56.70489	-42.63898	-52.61627	-19.62039	-37.1171	-71.09387	-83.81598	-37.07779	-83.6521	-84.42673	-39.29749	-84.72626	-82.74359	-41.22791	-82.664	-75.08365	-41.88785	2.703197
56.70402	-42.64294	-52.61505	-19.61774	-37.11572	-71.09552	-83.81543	-37.07898	-83.65216	-84.42639	-39.29727	-84.72504	-82.74289	-41.22726	-82.66263	-75.08301	-41.88861	2.702647
56.70319	-42.64682	-52.61398	-19.6152	-37.11438	-71.09714	-83.81488	-37.08008	-83.65216	-84.42606	-39.29709	-84.72388	-82.74222	-41.22665	-82.66125	-75.0824	-41.88934	2.702121
56.70259	-42.6503	-52.61325	-19.61304	-37.11328	-71.09848	-83.81442	-37.08105	-83.65216	-84.42578	-39.29694	-84.72284	-82.74164	-41.22614	-82.66003	-75.08185	-41.88995	2.701627
56.70077	-42.655	-52.61273	-19.61273	-37.11435	-71.09857	-83.81378	-37.08344	-83.65005	-84.42615	-39.29648	-84.7215	-82.74081	-41.22617	-82.65796	-75.08102	-41.89191	2.700305
56.69971	-42.65878	-52.61261	-19.61227	-37.1149	-71.09875	-83.81332	-37.08508	-83.64862	-84.42633	-39.29614	-84.72037	-82.74017	-41.22614	-82.65625	-75.08044	-41.89325	2.69929
56.69861	-42.66272	-52.61246	-19.61182	-37.11548	-71.09894	-83.81284	-37.08679	-83.64709	-84.42654	-39.29581	-84.71918	-82.73953	-41.22607	-82.65454	-75.0798	-41.89465	2.698236
56.69753	-42.66669	-52.61237	-19.61133	-37.11603	-71.09912	-83.81235	-37.0885	-83.64557	-84.42676	-39.29547	-84.71802	-82.73889	-41.22604	-82.65277	-75.07922	-41.89606	2.697199
56.69653	-42.6705	-52.61227	-19.61087	-37.11661	-71.0993	-83.81189	-37.09015	-83.6441	-84.42697	-39.29514	-84.71683	-82.73828	-41.22598	-82.65109	-75.07861	-41.8974	2.696149
56.69524	-42.67465	-52.61166	-19.61029	-37.11713	-71.09879	-83.81104	-37.09241	-83.6424	-84.427	-39.29507	-84.71609	-82.73691	-41.22687	-82.64856	-75.07724	-41.89966	2.694964
56.69471	-42.677	-52.61078	-19.60986	-37.11728	-71.09747	-83.81018	-37.09406	-83.64105	-84.42679	-39.29544	-84.71609	-82.73532	-41.22842	-82.64609	-75.07565	-41.90186	2.693955
56.69423	-42.67917	-52.61002	-19.60947	-37.11746	-71.09625	-83.80942	-37.09558	-83.63989	-84.42657	-39.29575	-84.71606	-82.73386	-41.22992	-82.64386	-75.07422	-41.90384	2.693047
56.69375	-42.6813	-52.60922	-19.6091	-37.11758	-71.09509	-83.80865	-37.09711	-83.6387	-84.42639	-39.29605	-84.71606	-82.73242	-41.23135	-82.64163	-75.07278	-41.90582	2.692136
56.69326	-42.68372	-52.60834	-19.60867	-37.11777	-71.09375	-83.8078	-37.09879	-83.63739	-84.42615	-39.29639	-84.716	-82.73083	-41.23294	-82.63913	-75.0712	-41.90802	2.691092
56.69293	-42.68588	-52.60764	-19.60834	-37.11789	-71.09259	-83.80707	-37.10019	-83.63617	-84.42596	-39.29669	-84.71588	-82.72949	-41.23428	-82.63693	-75.06989	-41.90982	2.690162
56.69379	-42.68451	-52.60291	-19.60754	-37.11594	-71.08853	-83.80707	-37.10162	-83.63376	-84.42679	-39.2981	-84.71487	-82.72891	-41.23663	-82.63303	-75.06836	-41.91089	2.688279
56.69494	-42.6832	-52.59839	-19.60681	-37.11395	-71.08459	-83.80716	-37.10287	-83.63135	-84.42761	-39.29941	-84.71368	-82.72855	-41.23871	-82.62924	-75.06708	-41.91165	2.686364
56.69602	-42.68195	-52.59415	-19.60617	-37.11212	-71.08087	-83.80725	-37.104	-83.62909	-84.42841	-39.30063	-84.71259	-82.72818	-41.24069	-82.62567	-75.06589	-41.91235	2.684543
56.69725	-42.68051	-52.58923	-19.60538	-37.11005	-71.0766	-83.80734	-37.10532	-83.62646	-84.42932	-39.30206	-84.71127	-82.72775	-41.24295	-82.62158	-75.06451	-41.91318	2.682438
56.6984	-42.67929	-52.58487	-19.60471	-37.10822	-71.07278	-83.80743	-37.10648	-83.62415	-84.43011	-39.30328	-84.71005	-82.72742	-41.2449	-82.61795	-75.06332	-41.91388	2.680524
56.69946	-42.67819	-52.58084	-19.60413	-37.1066	-71.06931	-83.80753	-37.10745	-83.62195	-84.43079	-39.30438	-84.70892	-82.72708	-41.24664	-82.61465	-75.06226	-41.91455	2.678738
56.70004	-42.67734	-52.57782	-19.60272	-37.10312	-71.06567	-83.80685	-37.10742	-83.61856	-84.43121	-39.30396	-84.7066	-82.72717	-41.24655	-82.61157	-75.0611	-41.91663	2.675996
56.7009	-42.67648	-52.57425	-19.60153	-37.1001	-71.06192	-83.80637	-37.1076	-83.61526	-84.43164	-39.3038	-84.70438	-82.72714	-41.24683	-82.60834	-75.06	-41.9184	2.67323
56.70166	-42.67566	-52.57098	-19.60046	-37.09738	-71.05847	-83.80594	-37.10779	-83.61221	-84.43207	-39.30368	-84.70233	-82.72714	-41.2471	-82.60535	-75.05902	-41.91995	2.670698
56.7025	-42.67484	-52.56772	-19.59943	-37.0947	-71.05505	-83.80548	-37.10794	-83.60919	-84.43246	-39.30359	-84.70026	-82.72711	-41.24738	-82.60239	-75.05804	-41.92151	2.66814
56.7034	-42.67401	-52.56439	-19.59836	-37.09204	-71.05151	-83.80508	-37.10809	-83.60608	-84.43289	-39.30347	-84.69812	-82.72711	-41.24759	-82.59937	-75.05707	-41.92303	2.665495
56.70493	-42.67166	-52.55811	-19.59689	-37.09021	-71.04742	-83.80573	-37.10913	-83.60245	-84.43375	-39.30331	-84.69559	-82.72726	-41.24786	-82.59439	-75.05835	-41.92505	2.662426
56.70651	-42.6694	-52.55252	-19.59583	-37.08936	-71.04416	-83.80658	-37.11011	-83.59952	-84.43445	-39.30319	-84.69342	-82.72745	-41.24799	-82.59012	-75.05994	-41.92648	2.659803
56.7079	-42.66742	-52.54767	-19.59488	-37.08862	-71.04132	-83.80725	-37.11096	-83.59692	-84.43509	-39.3031	-84.69153	-82.72757	-41.24814	-82.58643	-75.06134	-41.9277	2.657513
56.70932	-42.66534	-52.54266	-19.5939	-37.08786	-71.03839	-83.80798	-37.11185	-83.5943	-84.4357	-39.30304	-84.68958	-82.72769	-41.24829	-82.58258	-75.06274	-41.92899	2.655147
56.71078	-42.6633	-52.5376	-19.59293	-37.0871	-71.0354	-83.80872	-37.11273	-83.59158	-84.43634	-39.30295	-84.68756	-82.72781	-41.24841	-82.57874	-75.06418	-41.93027	2.652711
56.7123	-42.66113	-52.53232	-19.59198	-37.08633	-71.03229	-83.80945	-37.11359	-83.58878	-84.43698	-39.30283	-84.68546	-82.72797	-41.24857	-82.5748	-75.06558	-41.93155	2.650151
56.71365	-42.65875	-52.52817	-19.59027	-37.08496	-71.02625	-83.81052	-37.11517	-83.58569	-84.43909	-39.30078	-84.68277	-82.72852	-41.2468	-82.56982	-75.06714	-41.93259	2.64757
56.71491	-42.65662	-52.52426	-19.58893	-37.08389	-71.02124	-83.81131	-37.11636	-83.58286	-84.4407	-39.29922	-84.68036	-82.72894	-41.24548	-82.56564	-75.06839	-41.93344	2.645117
56.71647	-42.65405	-52.51956	-19.58734	-37.08261	-71.01517	-83.81232	-37.11786	-83.5795	-84.44266	-39.29736	-84.67743	-82.72943	-41.2439	-82.56061	-75.06989	-41.93445	2.642163
56.71794	-42.65173	-52.51529	-19.58591	-37.08145	-71.00964	-83.81323	-37.11917	-83.57639	-84.4444	-39.29568	-84.67474	-82.72989	-41.24249	-82.55603	-75.0712	-41.93542	2.639428
56.7194	-42.64951	-52.51117	-19.58453	-37.08035	-71.0043	-83.81406	-37.12045	-83.57336	-84.44608	-39.29407	-84.67212	-82.73032	-41.24112	-82.55154	-75.07248	-41.93631	2.636733
56.72001	-42.64822	-52.508	-19.58371	-37.08075	-70.99893	-83.81506	-37.12109	-83.57053	-84.44775	-39.29279	-84.66864	-82.73093	-41.2392	-82.54663	-75.07401	-41.93756	2.633873
56.72043	-42.64795	-52.50601	-19.58353	-37.0824	-70.99396	-83.81604	-37.12103	-83.56781	-84.4491	-39.29199	-84.66449	-82.73163	-41.23718	-82.54156	-75.07544	-41.93893	2.63064
56.7208	-42.64774	-52.50427	-19.58337	-37.0838	-70.98962	-83.81686	-37.12103	-83.56543	-84.45026	-39.29132	-84.66086	-82.73218	-41.23544	-82.53714	-75.07672	-41.94009	2.627822
56.72119	-42.64749	-52.50256	-19.58319	-37.08524	-70.98535	-83.81769	-37.121	-83.56305	-84.45139	-39.29065	-84.65729	-82.73276	-41.2337	-82.53284	-75.07794	-41.94125	2.625044
56.72162	-42.64725	-52.50082	-19.58301	-37.08658	-70.98114	-83.81848	-37.121	-83.5607	-84.45248	-39.29004	-84.65375	-82.73331	-41.23206	-82.52853	-75.07913	-41.94241	2.622247
56.72218	-42.64697	-52.49902	-19.58286	-37.08801	-70.97668	-83.81927	-37.12097	-83.55814	-84.45361	-39.28937	-84.64996	-82.73389	-41.23032	-82.52396	-75.08038	-41.94354	2.61923
56.722	-42.64713	-52.49783	-19.58273	-37.08942	-70.97015	-83.82095	-37.12167	-83.55432	-84.45581	-39.28906	-84.64505	-82.73608	-41.22885	-82.51874	-75.08228	-41.94598	2.615251
56.72217	-42.64719	-52.4968	-19.58264	-37.09048	-70.96454	-83.82233	-37.12234	-83.55084	-84.45764	-39.28894	-84.64078	-82.73795	-41.22784	-82.51428	-75.08377	-41.94803	2.611607
56.72236	-42.64725	-52.49579	-19.58255	-37.09149	-70.95908	-83.82367	-37.12296	-83.54742	-84.45941	-39.28879	-84.63657	-82.73981	-41.22687	-82.50995	-75.08524	-41.95001	2.608017
56.72259	-42.64734	-52.49487	-19.58246	-37.09247	-70.95395	-83.82492	-37.12357	-83.54419	-84.46103	-39.28867	-84.63263	-82.74152	-41.22595	-82.50586	-75.08658	-41.95187	2.604643
56.72292	-42.64734	-52.49384	-19.58237	-37.09341	-70.94864	-83.8262	-37.12415	-83.5408	-84.46268	-39.28854	-84.62848	-82.74329	-41.22504	-82.50159	-75.08798	-41.9537	2.601075
56.72282	-42.64633	-52.49405	-19.58234	-37.09409	-70.94238	-83.82834	-37.12408	-83.53806	-84.46393	-39.28836	-84.62491	-82.7446	-41.2236	-82.49738	-75.08948	-41.95428	2.598387
56.72321	-42.64468	-52.49481	-19.58237	-37.09433	-70.9364	-83.83063	-37.12347	-83.53577	-84.46454	-39.28821	-84.62189	-82.74524	-41.22214	-82.49353	-75.09073	-41.95361	2.596188
56.72355	-42.64304	-52.49548	-19.5824	-37.0946	-70.93066	-83.83276	-37.12286	-83.5336	-84.46506	-39.28802	-84.61902	-82.74585	-41.22076	-82.48987	-75.09189	-41.953	2.594086
56.72407	-42.64093	-52.49637	-19.58243	-37.09488	-70.9234	-83.83551	-37.12213	-83.53082	-84.46576	-39.28781	-84.61536	-82.74661	-41.21902	-82.48517	-75.09338	-41.95221	2.59138
56.72454	-42.63907	-52.49701	-19.58243	-37.09515	-70.91714	-83.8378	-37.12155	-83.52838	-84.46634	-39.28763	-84.61218	-82.74725	-41.21753	-82.48117	-75.09467	-41.95154	2.588987
56.72482	-42.63733	-52.4978	-19.58261	-37.09521	-70.91229	-83.84097	-37.12009	-83.5271	-84.46637	-39.2872	-84.61108	-82.74719	-41.21707	-82.47827	-75.09589	-41.95111	2.588121
56.72528	-42.63553	-52.49811	-19.58289	-37.09509	-70.90924	-83.84402	-37.11838	-83.52658	-84.46594	-39.28668	-84.61139	-82.74652	-41.21753	-82.47656	-75.0968	-41.95105	2.588073
56.72571	-42.63394	-52.49835	-19.58307	-37.09497	-70.90659	-83.84671	-37.11688	-83.52612	-84.46561	-39.28622	-84.61163	-82.74591	-41.21793	-82.47504	-75.0976	-41.95096	2.588033
56.72611	-42.6322	-52.49854	-19.58331	-37.09482	-70.90375	-83.84955	-37.1153	-83.52563	-84.46524	-39.28574	-84.61191	-82.7453	-41.21835	-82.47345	-75.09845	-41.9509	2.58797
56.72649	-42.63058	-52.49872	-19.58356	-37.09473	-70.90118	-83.85211	-37.11383	-83.52518	-84.4649	-39.28528	-84.61218	-82.74475	-41.21872	-82.47202	-75.09921	-41.95081	2.587951
56.72682	-42.62878	-52.49872	-19.58377	-37.0946	-70.89847	-83.85477	-37.11234	-83.52472	-84.46451	-39.28488	-84.61246	-82.74417	-41.21909	-82.47055	-75.10001	-41.95074	2.587894
56.72756	-42.62784	-52.49777	-19.58447	-37.09671	-70.89844	-83.85681	-37.11264	-83.5246	-84.46292	-39.28525	-84.6095	-82.74423	-41.21716	-82.4697	-75.10175	-41.94855	2.587277
56.72799	-42.62668	-52.49701	-19.5849	-37.0979	-70.89783	-83.85855	-37.11249	-83.52441	-84.46191	-39.28537	-84.60788	-82.74414	-41.21616	-82.46893	-75.10291	-41.94727	2.586889
56.72841	-42.62555	-52.49622	-19.58536	-37.09909	-70.89725	-83.86023	-37.11237	-83.52426	-84.46097	-39.28552	-84.60629	-82.74408	-41.21518	-82.46823	-75.10403	-41.94601	2.586529
