10.06833	-4.105133	-7.345459	-9.436218	-7.097107	5.159584	-7.731293	-7.147675	8.130219	-9.918335	-5.22406	29.09088	-8.407959	-9.23349	-11.86185	True	False
10.04894	-4.12915	-7.327026	-9.409302	-7.0896	5.115238	-7.743713	-7.149109	8.06532	-9.913574	-5.217224	28.89935	-8.46991	-9.220886	-11.88562	True	False
10.03435	-4.146667	-7.317108	-9.386566	-7.081085	5.082816	-7.750458	-7.150879	8.013477	-9.919891	-5.216278	28.76186	-8.517334	-9.216187	-11.90536	True	False
10.02047	-4.16333	-7.305756	-9.364929	-7.072998	5.053309	-7.756866	-7.152527	7.964878	-9.925903	-5.215393	28.63116	-8.5625	-9.211639	-11.92526	True	False
10.00848	-4.177704	-7.291046	-9.346222	-7.06604	5.031319	-7.762421	-7.153961	7.924884	-9.931122	-5.21463	28.51894	-8.601501	-9.207703	-11.94516	True	False
10.015	-4.18335	-7.279541	-9.331604	-7.063385	5.014487	-7.735809	-7.14975	7.859414	-9.880524	-5.192291	28.41129	-8.488739	-9.157928	-11.96942	True	False
10.01264	-4.192566	-7.264069	-9.316193	-7.05896	4.999127	-7.725739	-7.148407	7.811989	-9.858887	-5.181335	28.31022	-8.453033	-9.132538	-11.99197	True	False
10.01003	-4.202728	-7.243835	-9.299194	-7.054077	4.985495	-7.71463	-7.146942	7.762801	-9.835083	-5.169281	28.20165	-8.413696	-9.104553	-12.0191	True	False
10.0171	-4.207336	-7.239105	-9.300354	-7.061005	4.927681	-7.762482	-7.170654	7.718125	-9.854919	-5.189331	28.08642	-8.415924	-9.11554	-12.02289	True	False
10.02081	-4.212158	-7.228699	-9.297546	-7.064178	4.893637	-7.789001	-7.184631	7.684502	-9.862	-5.198944	27.99791	-8.40918	-9.116394	-12.03302	True	False
10.02436	-4.216766	-7.21759	-9.294891	-7.0672	4.862469	-7.814362	-7.197968	7.653753	-9.868744	-5.208099	27.91477	-8.402771	-9.117218	-12.04321	True	False
10.02739	-4.220703	-7.205048	-9.292633	-7.069794	4.839351	-7.835968	-7.20932	7.631049	-9.874512	-5.215912	27.84732	-8.397278	-9.11792	-12.05328	True	False
10.0359	-4.229858	-7.240173	-9.307007	-7.078613	4.759877	-7.86615	-7.217407	7.506663	-9.913544	-5.225616	27.7157	-8.397949	-9.116028	-12.05396	True	False
10.04136	-4.236053	-7.249512	-9.313049	-7.084045	4.713869	-7.890198	-7.226257	7.438991	-9.935059	-5.233704	27.62516	-8.395874	-9.115387	-12.05954	True	False
10.04597	-4.241241	-7.255524	-9.318146	-7.088623	4.677305	-7.910461	-7.233704	7.384265	-9.953186	-5.24054	27.55122	-8.394165	-9.114868	-12.0647	True	False
10.03515	-4.26297	-7.220459	-9.300751	-7.086273	4.594728	-7.947693	-7.24411	7.32974	-9.964844	-5.243408	27.4362	-8.411682	-9.097504	-12.08768	True	False
10.03006	-4.277252	-7.199249	-9.291901	-7.086182	4.538362	-7.975342	-7.252319	7.284904	-9.976776	-5.246979	27.35031	-8.421509	-9.087128	-12.10336	True	False
10.02435	-4.293243	-7.173706	-9.281982	-7.08609	4.47704	-8.006317	-7.261505	7.236363	-9.990143	-5.251007	27.25564	-8.432556	-9.07547	-12.12183	True	False
10.0195	-4.306885	-7.146942	-9.273529	-7.085999	4.429892	-8.032715	-7.269379	7.199838	-10.00159	-5.254456	27.17938	-8.441986	-9.065521	-12.14005	True	False
10.02218	-4.308167	-7.15213	-9.256134	-7.074066	4.35373	-8.028564	-7.257233	7.168507	-9.980255	-5.247894	27.11287	-8.37973	-9.020813	-12.14258	True	False
10.02156	-4.314087	-7.140717	-9.244629	-7.06842	4.303175	-8.036835	-7.254547	7.143115	-9.97464	-5.246124	27.05526	-8.354004	-8.99585	-12.15234	True	False
10.02102	-4.319214	-7.128296	-9.234528	-7.063446	4.261696	-8.044098	-7.252228	7.123753	-9.969727	-5.244598	27.00766	-8.331482	-8.973969	-12.16162	True	False
10.02058	-4.323456	-7.112396	-9.226257	-7.059387	4.234195	-8.050079	-7.250275	7.114556	-9.965668	-5.243317	26.97527	-8.312988	-8.956024	-12.17099	True	False
9.946965	-4.363678	-7.095398	-9.211426	-7.051727	4.226266	-8.048523	-7.273041	7.097145	-9.940125	-5.237274	26.96808	-8.281403	-8.942017	-12.18253	True	False
9.916913	-4.382324	-7.076508	-9.200714	-7.046326	4.211026	-8.05127	-7.281158	7.088524	-9.92749	-5.234131	26.95052	-8.258148	-8.926178	-12.19336	True	False
9.890991	-4.398407	-7.055298	-9.191498	-7.041656	4.203707	-8.05365	-7.288177	7.087107	-9.916595	-5.231384	26.94148	-8.238098	-8.912537	-12.20416	True	False
9.868375	-4.403564	-7.073822	-9.185608	-7.034332	4.15684	-8.067139	-7.291412	7.054834	-9.92276	-5.23175	26.8871	-8.228516	-8.897095	-12.17972	True	False
9.846746	-4.412537	-7.071167	-9.178986	-7.028809	4.134499	-8.074768	-7.295837	7.042196	-9.921478	-5.230804	26.86044	-8.215698	-8.883972	-12.17245	True	False
9.82411	-4.421936	-7.065948	-9.172058	-7.023041	4.113764	-8.082764	-7.300476	7.031556	-9.920105	-5.229858	26.83501	-8.202271	-8.870209	-12.16425	True	False
9.80336	-4.428253	-7.084656	-9.156342	-7.007751	4.102119	-8.068207	-7.294922	7.02525	-9.897156	-5.219849	26.7904	-8.18988	-8.850403	-12.1532	True	False
9.786163	-4.433899	-7.092682	-9.145111	-6.997009	4.094298	-8.060364	-7.292175	7.022518	-9.882263	-5.213318	26.76053	-8.179626	-8.835388	-12.14392	True	False
9.769463	-4.439423	-7.099518	-9.134186	-6.986542	4.087765	-8.052734	-7.28952	7.0209	-9.867798	-5.20694	26.73251	-8.169678	-8.82077	-12.13452	True	False
9.752727	-4.444916	-7.10318	-9.12326	-6.976105	4.084643	-8.045074	-7.286865	7.022614	-9.853333	-5.200592	26.70762	-8.159698	-8.806122	-12.12399	True	False
9.746767	-4.450592	-7.107391	-9.117096	-6.970551	4.050572	-8.066193	-7.292847	7.018791	-9.858673	-5.210663	26.66975	-8.159454	-8.798431	-12.10474	True	False
9.736753	-4.456146	-7.107788	-9.109161	-6.963165	4.032339	-8.076202	-7.295502	7.020739	-9.856445	-5.214386	26.64056	-8.155548	-8.788147	-12.08746	True	False
9.729318	-4.460297	-7.105927	-9.103271	-6.957672	4.021009	-8.083649	-7.297485	7.024226	-9.854767	-5.217194	26.6207	-8.152618	-8.780518	-12.07352	True	False
9.685857	-4.466522	-7.127258	-9.103943	-6.95047	3.960642	-8.114136	-7.30191	7.005079	-9.85614	-5.229156	26.57764	-8.134979	-8.757355	-12.04614	True	False
9.656465	-4.471313	-7.137634	-9.10321	-6.944794	3.922622	-8.135193	-7.305115	6.996206	-9.856689	-5.237396	26.54853	-8.123047	-8.740936	-12.02417	True	False
9.626808	-4.476166	-7.147003	-9.102478	-6.939026	3.885339	-
